run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,93,0.3080379563942814,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,94,0.1110791523363249,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,95,0.1980644191023694,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,96,0.2380845339200997,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,97,0.2717263637966556,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,98,0.3356178610914732,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,99,0.3358787284188769,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,100,0.3104736332348008,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,101,0.3470405171886864,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,102,0.2353483591107482,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,103,0.1714859338486804,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,104,0.4196757167617501,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,105,0.4074594169702167,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,106,0.3103829688381848,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,107,0.2822920253827796,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,108,0.3241416383906725,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,109,0.3340879366958529,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,110,0.3152432846360795,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,111,0.1655043096618814,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,112,0.2287488583048643,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,113,0.1085069068212732,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,114,0.2828630459610691,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,115,0.1157857627700476,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,116,0.3306729280191349,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,117,0.2706295402077704,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,118,0.1810984352235276,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,119,0.2083472581309871,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,120,0.263194300270011,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,121,0.3864478475135724,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,122,0.1687838013428897,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,123,0.3367534672276642,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,124,0.1453849330465194,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,125,0.2562813778833114,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,126,0.2746453965162705,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,127,0.1797999575513819,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,128,0.3438094957913775,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,129,0.2267275845361624,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,130,0.2483884751182667,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,131,0.3059927481735409,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,132,0.2914205818707098,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,133,0.271335479829412,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,134,0.3907767577722174,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,135,0.3537077578771895,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,136,0.2849525106258964,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,137,0.3156283147792417,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,138,0.3071924812986445,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,139,0.3391426795301159,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,140,0.2792824719318261,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,141,0.1230729429612383,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,142,0.0637199339107382,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,143,0.2803541161246688,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,144,0.3274091143914132,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,145,0.1998069820954634,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,146,0.3066735553193135,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,147,0.3860947589448244,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,148,0.3630893623608971,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,149,0.1076628956004935,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,150,0.2349131020868512,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,151,0.2140570099322305,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,152,0.3482756570499161,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,153,0.2264879624181566,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,154,0.0994956524086882,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,155,0.2086431749445018,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,156,0.2952378152727478,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,157,0.3602268960994554,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,158,0.2265781618816735,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,159,0.2235665221869993,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,160,0.2443040208768998,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,161,0.2797772587269,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,162,0.2756998246710498,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,163,0.233135281020043,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,164,0.4209378868856804,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,165,0.3401981074655227,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,166,0.3488808929014984,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,167,0.3110067120858257,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,168,0.2669632847986349,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,169,0.3814894018797769,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,170,0.3087277095475119,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,171,0.3170026277577908,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,172,0.3371479612344816,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,173,0.0976558291320267,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,174,0.3394058147710457,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,175,0.3106543859922432,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,176,0.3460839854364754,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,177,0.2987096880466959,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,178,0.3231027641242687,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,179,0.0639420636681906,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,180,0.1917709265248946,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,181,0.385783623511167,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,182,0.0993866428844946,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,183,0.2450277393547149,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,184,0.2470963154566993,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,185,0.2555628878642966,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,186,0.2632130172756702,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,187,0.2462328399330272,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,188,0.2799317688973292,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,189,0.3747018805829755,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,190,0.276397538116975,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,191,0.1710243261141329,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,192,0.2707044459558078,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,193,0.3294307225389507,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,194,0.187680199313169,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,195,0.3885714719808349,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,196,0.2130180225652944,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,197,0.1830574704860081,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,198,-0.05171789062436,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,199,0.1970604334918814,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.25,200,0.1390292386093496,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,1,0.1990214386746246,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,2,0.2512552787579628,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,3,0.2992406565485823,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,4,0.243168650518045,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,5,0.3770005942645778,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,6,0.2815108191442577,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,7,0.2667189824400063,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,8,0.2179146519500426,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,9,0.2221486696352621,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,10,0.2767208125742473,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,11,0.1674204735640599,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,12,0.4119190142738782,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,13,0.4142164882417491,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,14,0.4594892201688931,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,15,0.2619296148485443,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,16,0.2735547409173136,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,17,0.3329580868109268,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,18,0.2325617873798884,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,19,0.3990586460314424,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,20,0.2202287959064717,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,21,0.2980897593829432,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,22,0.377371441751121,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,23,0.266680002325266,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,24,0.3718233543738503,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,25,0.2257115476169442,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,26,0.1970187567834637,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,27,0.3414938495579535,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,28,0.3209567986148947,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,29,0.4173309324607736,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,30,0.3402441947245975,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,31,0.3479411208769153,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,32,0.4374924015334884,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,33,0.3525776259214312,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,34,0.2684623872287532,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,35,0.310184223005017,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,36,0.3047564672837098,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,37,0.2734744795337289,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,38,0.2920757232135818,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,39,0.2713539200169689,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,40,0.4373864636989045,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,41,0.3152921644139224,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,42,0.2567608423155445,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,43,0.2884812437055025,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,44,0.3309643354546022,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,45,0.275258056252435,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,46,0.2421036106393211,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,47,0.4539944679680263,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,48,0.4061409397393626,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,49,0.202957844312638,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,50,0.0874526068586769,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,51,0.3550421057429754,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,52,0.4959714802969914,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,53,0.1383346564535796,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,54,0.5318751951091898,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,55,0.2506829720641442,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,56,0.2680780430698089,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,57,0.3714452256543581,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,58,0.255479799171043,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,59,0.4575423232413116,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,60,0.3554471439162939,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,61,0.3511785707333084,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,62,0.262790435532063,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,63,0.2243654177549154,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,64,0.3771150147888613,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,65,0.3952209905585731,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,66,0.3389238169704024,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,67,0.3057926086175382,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,68,0.4176697217602414,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,69,0.2958195333510011,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,70,0.1867885928042276,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,71,0.2740706754388671,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,72,0.2274724817670675,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,73,0.3258261112922846,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,74,0.3426043012776734,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,75,0.3014728630893755,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,76,0.3169004495605154,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,77,0.254342975180504,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,78,0.2972014571415587,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,79,0.4298203619672742,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,80,0.3244050953174824,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,81,0.2600698937536481,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,82,0.3477826831532469,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,83,0.3527569025623301,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,84,0.3191984466437142,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,85,0.3400048716958099,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,86,0.2576248910257744,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,87,0.2289656918663515,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,88,0.4001110553093016,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,89,0.4001909309257852,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,90,0.2888111147064702,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,91,0.385799548230022,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,92,0.2238496056335949,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,93,0.219019700929378,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,94,0.3300864583737387,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,95,0.4829349840587859,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,96,0.289119121370717,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,97,0.1612476137051259,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,98,0.4714158738626615,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,99,0.3635428379956676,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,100,0.3827543931359725,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,101,0.2876509352984699,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,102,0.4403702459858961,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,103,0.0581083678048736,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,104,0.3803583158581506,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,105,0.0724684517636755,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,106,0.3819912846945057,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,107,0.4123073083232807,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,108,0.1631261335629454,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,109,0.3752761931029972,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,110,0.3034644447151578,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,111,0.037092432349888,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,112,0.2422497622573373,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,113,0.1843196414645226,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,114,0.2309300789812882,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,115,0.349621382961082,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,116,0.4043657511973376,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,117,0.3232943503577011,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,118,0.3679985862249826,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,119,0.1235358641151016,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,120,0.3165746728335827,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,121,0.3890890819077354,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,122,0.486725210547659,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,123,0.2596577130030705,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,124,0.261975357690504,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,125,0.3146336858096927,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,126,0.2728338295852675,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,127,0.4187452567243341,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,128,0.1557614718447029,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,129,0.4421268089505814,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,130,0.3063437394716098,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,131,0.2958655678750275,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,132,0.3272112277481562,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,133,0.4010265443414961,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,134,0.2699011731431934,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,135,0.3417642614842793,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,136,0.3318500337519601,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,137,0.3145024721290683,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,138,0.3588505192051491,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,139,0.296150612748483,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,140,0.2279757062332468,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,141,0.2140624114519669,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,142,0.324722121443247,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,143,0.4263781300050712,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,144,0.2363420642742059,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,145,0.2717400433251702,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,146,0.2598332919900757,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,147,0.1555631514304349,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,148,0.2901041347665418,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,149,0.3235010926621959,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,150,0.2734101314584516,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,151,0.3743728891624291,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,152,0.4704082152470724,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,153,0.382224570849856,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,154,0.2403465659949791,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,155,0.1392129558076661,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,156,0.3824371543345233,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,157,0.501907441580202,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,158,0.0191017010507771,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,159,0.2643694910778602,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,160,0.2602459829821406,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,161,0.3624762337462508,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,162,0.2930602164315827,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,163,0.3135907002907931,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,164,0.4965670233003637,,1,5,1
20260215_180619,WoodChanFbmSimulator,1024,200,0.3,165,0.2734860760760639,,1,5,1
